206.1659	43429.317	40257.5219	37353.9996	160247.1083	1	0	0	0	0
212.1305	44504.8111	43406.794	46643.1353	180691.0776	1	0	0	0	0
189.5398	30226.6032	30913.5212	31609.4247	128984.6453	1	0	0	0	0
289.8182	45307.9101	49541.0279	42698.6556	185820.8424	1	0	0	0	0
268.965	36655.5541	35683.4883	33142.03	141172.9844	1	0	0	0	0
256.9726	38448.0699	39433.9889	37896.2783	147279.9884	1	0	0	0	0
235.6974	40767.7997	34227.887	36520.1912	149713.3093	1	0	0	0	0
309.9635	38980.3939	35619.8788	36008.2977	148770.1047	1	0	0	0	0
208.0932	29701.9542	37777.9106	35595.3525	139628.3502	1	0	0	0	0
155.3795	32619.6467	32194.5922	33714.2817	132935.8828	1	0	0	0	0
170.1811	36389.3367	34308.59	28342.5043	124753.5835	1	0	0	0	0
189.9901	32991.1634	34095.2344	32696.7591	132717.7976	1	0	0	0	0
366.8331	48471.102	46275.4242	41588.3106	187167.8434	1	0	0	0	0
383.2855	39143.5308	42922.0294	45316.8891	169826.6806	1	0	0	0	0
288.346	42522.4488	40153.167	49984.0228	189842.2113	1	0	0	0	0
130.6692	33182.4481	31006.4197	34322.8799	136075.248	1	0	0	0	0
168.3647	33827.941	32119.088	35052.5795	144320.9915	1	0	0	0	0
412.3947	49736.7061	52194.6724	52748.7257	179742.1266	1	0	0	0	0
186.0475	41050.3505	41178.0132	40379.9134	189992.0332	1	0	0	0	0
122.3121	31637.7888	34042.9169	31573.1307	124957.7641	1	0	0	0	0
128.1075	29346.9082	30198.7797	27470.7706	126389.6622	1	0	0	0	0
110.4631	32686.8918	32786.866	32817.9447	133238.0101	1	0	0	0	0
170.5494	34689.1987	39802.9452	37032.3287	150606.2473	1	0	0	0	0
165.9328	43014.1743	42298.0628	40259.3354	161095.4428	1	0	0	0	0
177.1446	40801.8678	41143.0279	46207.497	169003.3695	1	0	0	0	0
158.5996	37187.6871	39654.2605	39095.7506	157275.7384	1	0	0	0	0
136.5066	37057.0118	39753.6869	39806.8003	159447.7685	1	0	0	0	0
161.37	41785.3384	40664.9281	42935.8113	168071.6043	1	0	0	0	0
164.8333	37407.5802	38089.8826	41944.1028	158257.7714	1	0	0	0	0
152.9599	29471.4806	33227.3789	33285.0338	129781.717	1	0	0	0	0
153.7286	34242.2662	38642.0356	37691.7298	141913.7236	1	0	0	0	0
255.4802	51635.1999	50426.6131	55567.5836	227259.9203	1	0	0	0	0
217.7396	52641.7842	53881.6615	56843.059	227273.8321	1	0	0	0	0
239.2927	53045.7729	53628.9682	53832.9359	232886.682	1	0	0	0	0
232.4954	53390.2025	52525.8159	56272.7876	221365.5921	1	0	0	0	0
195.2903	44516.0718	45408.8228	41371.3157	183418.409	1	0	0	0	0
218.6069	41717.1084	39279.6326	41431.6522	170895.4505	1	0	0	0	0
304.8854	36316.1908	42688.3762	47528.6833	178193.3493	1	0	0	0	0
204.0542	40541.5598	38715.7821	35334.634	155670.8361	1	0	0	0	0
176.2714	38925.1952	40137.5874	43697.7658	157150.4098	1	0	0	0	0
200.4647	40557.6023	41017.0675	35885.1674	160462.5632	1	0	0	0	0
129.0486	31626.7565	34467.5478	30858.0515	128092.0649	1	0	0	0	0
158.4005	34143.7061	30855.9689	31436.1686	138276.438	1	0	0	0	0
140.0861	30358.4698	29917.1453	30744.1003	114936.7864	1	0	0	0	0
264.9527	40653.0037	37140.8839	44898.3458	162336.3454	1	0	0	0	0
816.307	38888.6237	35426.0673	36474.0134	160080.9583	1	0	0	0	0
374.2161	52625.5043	52431.547	47984.1945	210646.1282	1	0	0	0	0
159.1067	33844.4851	30316.2835	34202.3228	139362.4827	1	0	0	0	0
306.0359	48087.8551	46775.8407	44869.0127	182657.5928	1	0	0	0	0
336.8679	63631.3304	63889.1695	68519.229	245978.5938	1	0	0	0	0
311.6473	59517.6064	57446.7467	68060.8924	244263.3861	1	0	0	0	0
141.5051	29818.3617	30928.2264	28473.9465	111162.8217	1	0	0	0	0
92.3743	13731.4123	13706.5483	14360.1314	59408.1656	1	0	0	0	0
99.8858	11670.0233	12694.3293	12017.7592	54853.5131	1	0	0	0	0
101.6785	11220.2449	11102.4375	11466.0856	51679.074	1	0	0	0	0
87.8535	10691.1886	10955.5196	9296.9972	46983.4796	1	0	0	0	0
63.6451	12051.6441	12337.6358	12853.8633	54253.777	1	0	0	0	0
79.442	13718.7284	12947.2038	12389.9388	57915.9921	1	0	0	0	0
53.7156	13455.402	13113.0183	13754.584	55485.4597	1	0	0	0	0
71.2475	12859.616	14073.7792	12652.3165	54620.4767	1	0	0	0	0
80.7876	11936.7307	11080.4154	11153.0326	50251.1173	1	0	0	0	0
212.0526	40381.2889	36683.541	39980.3786	150410.7407	1	0	0	0	0
235.8706	51503.8559	53843.3544	53123.7135	217444.3083	1	0	0	0	0
275.9041	49615.9547	51498.6792	55308.9283	202310.2756	1	0	0	0	0
583.7825	111226.6481	112483.5501	107074.6378	387347.5378	1	0	0	0	0
634.5284	111789.8245	119584.8973	118799.6144	418132.0444	1	0	0	0	0
672.8473	122036.2093	113517.2177	114863.6036	410913.2563	1	0	0	0	0
466.6792	68146.0809	78434.2145	75111.5054	275021.5116	1	0	0	0	0
264.1127	54367.4122	57901.6114	58584.5636	218216.0049	1	0	0	0	0
311.9375	42633.7077	46937.0215	37358.0876	163181.0863	1	0	0	0	0
394.3957	90206.187	64704.2274	63466.5015	272100.3505	1	0	0	0	0
459.4788	106560.1521	91844.2207	87264.6743	308880.1662	1	0	0	0	0
271.5802	37549.2095	22249.7251	31106.9985	98384.6925	1	0	0	0	0
303.4366	54847.2612	53560.8037	56192.7647	174787.2119	1	0	0	0	0
3017.4157	26370.726	23796.9867	23398.7644	90094.1742	1	0	0	0	0
170.5625	13732.1517	12345.2209	10915.512	62543.504	1	0	0	0	0
796.7466	41992.9018	28010.5119	39575.5016	107139.5491	1	0	0	0	0
291.1543	13304.12	13533.037	13357.8061	62928.8503	1	0	0	0	0
703.941	80774.0614	73665.8368	77538.8417	246028.9336	1	0	0	0	0
625.539	66689.1071	62527.6424	58765.9573	203716.07	1	0	0	0	0
206.1464	31467.7081	29853.1577	26811.2961	103311.9991	1	0	0	0	0
105.5549	8398.8239	8130.4232	8650.6301	48795.8188	1	0	0	0	0
102.4958	8724.1019	8466.4486	8955.8854	53177.1959	1	0	0	0	0
72.9009	8136.5449	7685.0961	7771.8013	49638.3043	1	0	0	0	0
474.0331	15455.2256	16308.419	13592.2458	69084.2075	1	0	0	0	0
974.217	4868.8129	4672.2698	5477.6013	28137.581	1	0	0	0	0
2386.121	46766.5233	43702.5714	41293.592	142043.0409	1	0	0	0	0
1274.6663	24102.4847	21920.7452	21209.9566	89433.4597	1	0	0	0	0
1016.6863	23327.1484	20922.7441	24040.4583	102737.0523	1	0	0	0	0
147.6164	20755.5768	20075.5608	22924.7012	85185.9672	1	0	0	0	0
225.6531	27084.5417	25913.6089	35587.901	123229.5989	1	0	0	0	0
2139.1676	76765.9702	88505.5569	79964.6284	275188.6367	1	0	0	0	0
726.3569	20023.9772	19715.0996	20006.3913	83749.6063	1	0	0	0	0
167.028	10029.2273	9015.2307	8726.7835	48580.7796	1	0	0	0	0
427.0724	54971.7168	53259.3321	57433.148	193256.9867	1	0	0	0	0
320.2876	52107.0084	48187.8556	50916.9513	173624.815	1	0	0	0	0
365.4309	53222.7644	57301.1391	53319.2695	191158.5372	1	0	0	0	0
516.3328	78613.2106	79876.9547	73806.8572	271370.6073	1	0	0	0	0
475.8013	62538.5487	69937.4734	69974.5009	233520.1778	1	0	0	0	0
944.7196	85570.2853	97114.5179	81692.0703	307570.929	1	0	0	0	0
1108.2032	46930.2869	46288.6544	51878.5308	180462.6059	1	0	0	0	0
429.412	21077.6088	16047.9753	20197.497	81530.712	1	0	0	0	0
161.4251	10051.8597	9632.8366	11315.7753	49238.7385	1	0	0	0	0
128.3599	6089.7115	5960.8044	6394.6529	36817.8201	1	0	0	0	0
139.4491	5756.1626	5651.194	7140.1168	38701.7898	1	0	0	0	0
102.31	5256.4179	5397.1256	5903.2	38613.84	1	0	0	0	0
81.5843	5723.6874	5733.0741	6356.9002	37584.3071	1	0	0	0	0
681.6983	5203.2989	5922.6371	6393.0214	31228.8034	1	0	0	0	0
250.0977	6272.3602	5985.8197	6652.4799	34882.4347	1	0	0	0	0
1015.9973	34778.0076	31253.1331	30859.0203	128233.7431	1	0	0	0	0
331.9918	38876.4501	38260.262	40260.9357	137458.8172	1	0	0	0	0
143.479	5740.8059	5664.7087	6931.5502	37708.4725	1	0	0	0	0
268.6806	5627.9855	6564.7392	6545.0329	36969.2998	1	0	0	0	0
2035.5558	35573.3242	28616.5738	28006.3045	143610.5705	1	0	0	0	0
538.6163	21689.885	23871.2016	30367.7175	103686.2118	1	0	0	0	0
90.8714	6692.7418	5465.4364	7019.6062	37810.0063	1	0	0	0	0
700.66	40923.555	43807.326	38776.2613	162403.3123	1	0	0	0	0
605.955	54155.3343	38599.6235	52312.6105	171784.6966	1	0	0	0	0
134.3883	7342.0274	7193.4033	7370.6631	42881.1031	1	0	0	0	0
311.5192	6038.2133	5866.0832	6223.8234	41039.4324	1	0	0	0	0
223.6097	15601.4656	14739.9135	19260.7909	72514.0038	1	0	0	0	0
110.2255	6526.6612	6593.1185	7603.6905	42210.5278	1	0	0	0	0
121.7641	6290.5461	6214.1643	7394.4408	37935.9124	1	0	0	0	0
131.1158	6328.4889	6419.934	6891.7241	34067.8339	1	0	0	0	0
209.5486	6049.6723	6070.1336	6678.4745	39801.1825	1	0	0	0	0
176.9909	5466.2412	6356.8367	6771.7561	39826.1571	1	0	0	0	0
349.0114	5665.6735	6102.8828	7239.9972	37408.6708	1	0	0	0	0
244.7701	14952.5679	15523.9505	14477.6608	63079.29	1	0	0	0	0
55.6335	6199.7956	6422.189	6681.0841	38593.8941	1	0	0	0	0
2347.8524	17503.976	13937.3819	16159.5085	68128.5225	1	0	0	0	0
3466.5877	26613.5865	31683.5125	26405.5002	108974.5263	1	0	0	0	0
843.5835	55046.2252	51972.0692	44495.1157	181771.2604	1	0	0	0	0
249.9437	12161.6127	12959.6911	12614.3122	54831.7499	1	0	0	0	0
544.5222	21857.4164	24162.4899	23481.8737	93939.499	1	0	0	0	0
289.7967	18377.8583	16661.8311	15954.2337	84954.3274	1	0	0	0	0
360.274	20994.4341	19538.9165	20432.3183	78180.504	1	0	0	0	0
457.8542	15572.2306	16192.973	14089.3785	62078.5589	1	0	0	0	0
637.7387	23394.3975	22199.0647	20306.0392	79657.1137	1	0	0	0	0
150.0522	10439.4333	10809.9379	10919.3103	47493.0937	1	0	0	0	0
367.8823	27440.0	27621.4872	26150.8141	114006.6128	1	0	0	0	0
511.7063	19080.2843	16696.0176	16527.7232	72577.8059	1	0	0	0	0
319.1754	21133.9118	22354.5147	23005.621	83644.9628	1	0	0	0	0
90.064	6504.7215	7253.9112	6607.7807	36286.5432	1	0	0	0	0
713.7802	62554.936	66588.8224	60534.749	224505.3696	1	0	0	0	0
282.5485	81772.8456	71535.195	69920.7357	248851.438	1	0	0	0	0
229.2895	68006.9069	61024.1717	64490.6073	217153.499	1	0	0	0	0
236.9792	69718.6421	68527.0627	66306.3868	235857.961	1	0	0	0	0
248.4484	69449.8018	63125.6763	61207.6267	233977.3658	1	0	0	0	0
208.2034	59243.1415	44767.8476	46673.1206	166336.2345	1	0	0	0	0
216.9411	60521.7142	51396.0372	54833.2502	195859.5863	1	0	0	0	0
335.242	40732.2342	33314.0588	35798.3239	152329.5469	1	0	0	0	0
799.8962	30080.3365	28538.8209	27407.0595	109525.4303	1	0	0	0	0
630.7611	8021.7303	8609.7899	8539.662	39415.6214	1	0	0	0	0
707.4567	55546.9143	54384.3824	60032.0215	194770.1192	1	0	0	0	0
394.3028	29962.9388	37168.3995	34126.2361	130868.7914	1	0	0	0	0
811.5153	24938.1117	24756.2651	23260.9231	89711.9051	1	0	0	0	0
206.9432	24190.1785	21786.9	21492.8152	78898.7238	1	0	0	0	0
220.0473	21737.8685	18866.8303	17477.4641	77465.3268	1	0	0	0	0
1020.129	22025.016	16711.7644	16679.3717	77628.5406	1	0	0	0	0
259.2349	22392.4413	24948.036	22430.2815	85917.7833	1	0	0	0	0
298.1084	26517.1019	25550.0835	25426.2517	95841.7581	1	0	0	0	0
179.5225	26736.1083	25546.3046	26889.4303	91737.0506	1	0	0	0	0
97.306	18239.97	14602.9264	17098.7842	69629.8818	1	0	0	0	0
181.8882	20340.0613	19852.8561	21359.5613	82252.7524	1	0	0	0	0
194.4042	19735.1621	20337.5736	19916.9248	80410.3537	1	0	0	0	0
1125.8939	20619.7454	11312.6275	13594.5343	61771.5804	1	0	0	0	0
507.9791	20067.2091	19350.8284	19316.574	76428.8689	1	0	0	0	0
951.2326	16427.0691	12515.545	14294.4647	59725.3084	1	0	0	0	0
524.5839	22052.8715	22430.2282	23152.8964	87432.5536	1	0	0	0	0
245.6578	24978.9031	21601.2862	21795.0049	80526.5942	1	0	0	0	0
326.3878	24580.313	25230.9551	24974.4947	89902.1809	1	0	0	0	0
893.5779	25808.9366	24177.973	24659.1568	97691.8226	1	0	0	0	0
1265.9181	33732.7915	28705.9767	26486.9424	104247.8846	1	0	0	0	0
406.1628	30432.9373	24236.291	26291.8978	98055.0194	1	0	0	0	0
493.637	27629.7694	22725.3214	26963.6446	89759.8187	1	0	0	0	0
629.5861	24790.9024	23398.027	22227.8776	94911.3497	1	0	0	0	0
487.1745	29777.1733	25268.2321	25658.6171	94038.5177	1	0	0	0	0
559.0129	28293.9014	25758.0867	22723.9587	96581.8943	1	0	0	0	0
748.8708	28947.7048	27024.5919	31024.659	101239.9717	1	0	0	0	0
668.7915	27248.4257	25739.5995	24718.3586	98942.2407	1	0	0	0	0
188.5574	20189.1464	13342.4973	12476.63	54934.9223	1	0	0	0	0
227.7573	15683.8998	11289.9377	11074.4729	48970.4426	1	0	0	0	0
168.4321	16445.6956	9579.0929	10519.7924	44687.0303	1	0	0	0	0
271.6182	22113.6206	12622.0106	13969.405	55052.9789	1	0	0	0	0
1098.4079	24656.0808	19802.0589	17111.9052	73592.8145	1	0	0	0	0
885.813	42660.764	36089.4561	36956.335	149175.8664	1	0	0	0	0
824.3767	49045.4827	39797.0275	41136.402	158731.4811	1	0	0	0	0
604.4259	30509.4391	26398.6219	26885.979	107926.983	1	0	0	0	0
584.7684	51415.3693	47781.5959	40477.9703	188278.0123	1	0	0	0	0
299.7904	48899.9561	49387.5206	50009.4746	182955.5509	1	0	0	0	0
322.7661	41049.9497	43051.4022	41393.945	176960.8747	1	0	0	0	0
296.1529	44421.0741	43353.8532	46344.6406	183144.2613	1	0	0	0	0
291.9868	36506.2935	42284.5916	42642.0064	153679.6485	1	0	0	0	0
122.8737	25344.0467	27793.0393	28579.0642	103935.866	1	0	0	0	0
253.0228	36490.5756	30732.5259	35340.0243	136496.9002	1	0	0	0	0
186.6446	27191.4354	26240.4603	23977.7687	100941.8949	1	0	0	0	0
1197.8596	44286.2311	53517.993	53132.1557	165666.9748	1	0	0	0	0
260.6934	32854.7162	36583.5361	34648.5533	120505.6458	1	0	0	0	0
307.1392	57485.215	56180.0514	58870.7457	190667.4837	1	0	0	0	0
283.6142	50638.9317	52868.1679	55227.7347	183142.1098	1	0	0	0	0
192.1927	36188.7806	38235.1787	39658.2646	137981.9507	1	0	0	0	0
212.7777	30721.0261	31331.9201	27196.7234	113086.4929	1	0	0	0	0
1182.205	36816.0029	34292.2696	32910.3283	123206.2017	1	0	0	0	0
499.9057	40092.6353	46778.2948	36475.1417	142166.0139	1	0	0	0	0
230.0389	44118.2154	39704.82	42046.3132	138182.47	1	0	0	0	0
627.8241	30852.4482	32082.7274	37149.9113	127953.0872	1	0	0	0	0
195.1	22103.7389	27350.8809	25559.0849	100277.8764	1	0	0	0	0
209.5788	39267.5535	42500.2942	38385.3423	134318.0586	1	0	0	0	0
259.481	36610.9986	33831.9786	34551.5668	135064.493	1	0	0	0	0
274.3504	51222.1977	45663.047	44606.4543	176910.6251	1	0	0	0	0
351.0761	51341.8463	50881.1091	46252.676	161806.5767	1	0	0	0	0
1181.725	42454.0371	39925.0518	36759.4558	147614.6	1	0	0	0	0
255.8607	30358.7045	29367.0228	28574.6353	115593.6622	1	0	0	0	0
242.495	46686.9558	39505.9704	39995.3425	153215.3645	1	0	0	0	0
782.1578	51605.7645	48446.8676	48259.7956	208209.9182	1	0	0	0	0
1995.5565	51614.2355	53939.0969	52594.8874	194556.7463	1	0	0	0	0
391.8593	51108.7266	46581.5169	46657.4815	196092.8767	1	0	0	0	0
819.5627	44320.7909	44098.7346	43076.938	155499.9526	1	0	0	0	0
429.6195	52085.6907	49164.6375	46992.9656	189789.2134	1	0	0	0	0
258.8387	26374.2292	27808.3953	27568.3563	108250.5411	1	0	0	0	0
185.6775	15595.7699	13328.8596	12402.2521	55829.8758	1	0	0	0	0
243.3477	26926.6783	27458.867	25249.6816	100298.5678	1	0	0	0	0
353.175	48093.9984	36167.7607	44070.0987	168612.1407	1	0	0	0	0
1498.3821	61116.8787	60077.8093	57473.1394	238867.1167	1	0	0	0	0
952.7735	66013.9123	64119.9999	56563.8537	252062.9714	1	0	0	0	0
399.0895	39590.5103	39072.7884	44210.3225	152016.1096	1	0	0	0	0
564.9804	62729.1371	52148.775	64400.9955	223591.339	1	0	0	0	0
403.856	59407.0657	66558.9394	56575.3614	232570.2196	1	0	0	0	0
125.4685	47395.2124	44893.1585	40453.3385	149551.143	1	0	0	0	0
314.4646	46407.4884	48382.9401	48122.7186	190679.8343	1	0	0	0	0
512.0046	81945.4734	74748.7971	79966.008	278698.0234	1	0	0	0	0
565.9556	77823.0076	83172.1096	77883.548	341283.5092	1	0	0	0	0
871.7191	102267.5775	97424.1616	114585.4784	402711.9504	1	0	0	0	0
443.2776	78381.695	76438.0133	90749.6127	290475.5685	1	0	0	0	0
429.4401	81255.8759	78752.2581	87496.017	300364.6417	1	0	0	0	0
652.1053	95637.627	97714.5199	99085.1637	335193.1144	1	0	0	0	0
390.1355	72520.1731	72488.0335	71560.4953	278822.3856	1	0	0	0	0
443.3694	72835.9865	70880.7802	71381.2873	261280.6587	1	0	0	0	0
385.4145	76136.6106	69208.3637	72962.856	271238.8976	1	0	0	0	0
563.9715	93536.7069	89001.7465	91965.2126	331991.5809	1	0	0	0	0
616.3099	70653.8308	75706.3462	74618.177	274801.881	1	0	0	0	0
535.0158	62877.6093	75243.7861	68519.8366	240770.9347	1	0	0	0	0
990.3017	129309.7008	115726.8738	101923.4252	371598.2013	1	0	0	0	0
1133.2134	140131.0013	151023.2283	137048.3373	474128.5433	1	0	0	0	0
1037.2544	134806.8587	125073.5236	107558.8878	446567.4373	1	0	0	0	0
844.7643	85239.4848	88324.8778	87397.3978	299498.1191	1	0	0	0	0
897.5214	70867.0023	78419.3979	77516.0416	302802.8579	1	0	0	0	0
547.2462	67643.4413	98435.1287	80014.8858	238299.5527	1	0	0	0	0
268.1853	54237.981	47490.6458	52485.9405	196264.7062	1	0	0	0	0
431.8159	51742.1884	48288.9433	49582.1317	190119.5224	1	0	0	0	0
246.3746	33135.6064	28041.018	30471.1244	128910.4627	1	0	0	0	0
620.7307	62012.8259	64595.6101	61343.7547	224163.4797	1	0	0	0	0
445.2375	55738.7522	59968.0519	52512.3931	200359.2491	1	0	0	0	0
837.4492	75946.7866	72590.6682	68950.9134	277394.4142	1	0	0	0	0
660.7822	81313.1463	92412.5413	79703.8566	307748.1572	1	0	0	0	0
692.3305	94746.7532	104590.2356	98748.4651	354562.4675	1	0	0	0	0
817.7565	89586.0285	90904.4125	103706.0399	353519.5649	1	0	0	0	0
309.4511	49318.4729	55679.3892	57769.3874	198028.6635	1	0	0	0	0
701.6092	86498.3059	83591.5801	79397.44	261831.7705	1	0	0	0	0
698.7097	88842.8785	104231.5307	93013.006	370153.258	1	0	0	0	0
605.0468	83549.199	92024.3547	82097.6397	340861.0838	1	0	0	0	0
411.0767	71288.1994	63399.9011	65576.251	255310.7433	1	0	0	0	0
841.706	83690.2894	84805.153	90480.6576	307119.1611	1	0	0	0	0
694.1166	83175.0253	86677.9192	71685.7735	322957.7077	1	0	0	0	0
514.9588	67463.1305	75412.9872	79824.9977	277783.8672	1	0	0	0	0
502.8713	59907.5692	66815.4853	61245.7386	249815.6339	1	0	0	0	0
302.952	52185.2812	51918.0661	51565.3336	205549.2953	1	0	0	0	0
353.1438	70338.7077	69557.2939	69710.8514	259414.31	1	0	0	0	0
238.8292	37570.0675	37658.3488	36037.3869	161451.0722	1	0	0	0	0
499.7525	53143.8236	52090.1083	57003.1376	196927.2477	1	0	0	0	0
267.3872	54194.08	56305.9774	62084.1264	211053.1275	1	0	0	0	0
466.6324	64505.1029	73211.6083	77643.8095	240550.3974	1	0	0	0	0
352.6817	46708.8271	45452.4623	47389.3474	187619.4352	1	0	0	0	0
607.3892	70011.6704	79865.1939	72844.6405	292720.9777	1	0	0	0	0
410.1907	54101.2053	55181.3274	62495.6985	242177.9826	1	0	0	0	0
296.6544	59892.9912	54502.9566	51380.2678	207291.8701	1	0	0	0	0
471.0907	83051.9815	80428.1624	86025.611	277239.9816	1	0	0	0	0
360.5479	58338.9354	68773.3803	58733.8934	222055.3625	1	0	0	0	0
962.41	54413.125	61734.2168	62348.1969	217519.3667	1	0	0	0	0
147.4959	31986.1771	28412.1543	30966.7012	118938.9958	1	0	0	0	0
264.7397	38640.3273	43379.6132	43217.661	150352.7957	1	0	0	0	0
481.3684	72893.8895	67649.5691	70917.5764	250884.1156	1	0	0	0	0
554.5975	71968.3113	72054.1324	71828.4298	255464.0916	1	0	0	0	0
421.11	67504.7292	60798.752	63172.7187	236986.1958	1	0	0	0	0
447.6477	59510.9367	65524.0722	67997.7855	253755.5387	1	0	0	0	0
395.432	63335.6497	68416.7162	57294.5666	231611.1256	1	0	0	0	0
395.0345	66589.349	63876.4554	74828.1462	257153.6169	1	0	0	0	0
635.7682	77851.1287	76977.9311	80799.0047	296318.7754	1	0	0	0	0
576.4178	90055.5147	87384.5033	85003.5642	309438.359	1	0	0	0	0
704.8293	76342.5166	76570.4072	82245.3856	314024.8045	1	0	0	0	0
667.6442	79053.7117	82218.6838	86766.5241	309229.0559	1	0	0	0	0
460.0717	78308.2985	70922.2621	79966.8451	283919.6223	1	0	0	0	0
568.5022	59447.8146	61439.1992	61491.9587	236772.0036	1	0	0	0	0
344.5974	75564.4027	76376.668	75852.2133	267475.3392	1	0	0	0	0
353.5578	67261.2594	70732.2281	71484.0139	264695.1656	1	0	0	0	0
595.3755	76781.6931	89131.4307	75614.1456	297077.366	1	0	0	0	0
492.5207	56386.1482	63727.9699	66554.0684	238892.7324	1	0	0	0	0
387.5504	72832.0091	86819.5094	73249.455	276102.2484	1	0	0	0	0
400.9663	71505.2679	64847.3059	69129.5508	265292.1005	1	0	0	0	0
554.8614	78274.5091	85835.8933	78455.1687	309041.291	1	0	0	0	0
578.2407	91025.9225	82034.0084	93204.0713	324691.2731	1	0	0	0	0
445.0455	72297.37	77263.7052	76600.4386	264185.4825	1	0	0	0	0
692.1104	61128.4836	63083.4397	66462.5125	246514.2843	1	0	0	0	0
429.9287	73021.9798	72028.7109	78784.2975	285723.8187	1	0	0	0	0
522.3344	99443.9235	82736.4056	78265.7685	323736.7979	1	0	0	0	0
483.5157	77082.6305	77421.1431	81587.8684	307430.5587	1	0	0	0	0
582.0364	88779.4764	81306.2621	93903.963	348380.1557	1	0	0	0	0
493.959	86908.5916	95875.3566	87297.4276	326046.321	1	0	0	0	0
742.3788	98094.3562	100020.2745	93058.1937	355310.192	1	0	0	0	0
410.8204	66375.3681	67497.7238	67146.5564	247666.1547	1	0	0	0	0
419.8249	73445.9211	74887.728	77942.3044	272400.7087	1	0	0	0	0
434.4561	81889.7107	76788.1835	75495.7013	278984.6485	1	0	0	0	0
338.3874	63682.9124	60073.205	60708.293	238259.7034	1	0	0	0	0
386.1135	71601.0221	78461.3483	70349.4419	262510.8705	1	0	0	0	0
449.802	65963.9767	63963.9478	67092.1774	261213.7737	1	0	0	0	0
534.1954	67576.6853	66490.4834	58766.2892	239087.5752	1	0	0	0	0
491.27	74397.1822	78360.763	84797.7758	311338.6182	1	0	0	0	0
519.5959	92050.3006	85363.0599	86034.8727	312946.8255	1	0	0	0	0
417.1306	87131.8612	78594.5733	84472.1365	270849.4059	1	0	0	0	0
461.9772	82537.043	78713.3083	80271.8818	291252.8839	1	0	0	0	0
543.5853	90532.4077	98803.6205	88542.6004	342951.4199	1	0	0	0	0
483.7402	70457.1225	73710.7612	73505.9965	274092.1043	1	0	0	0	0
501.6629	81269.3531	86861.2989	86009.7085	306666.3251	1	0	0	0	0
449.0707	77614.0698	78857.4342	81903.0966	281695.5538	1	0	0	0	0
330.0547	59601.198	56457.2488	55469.0828	229996.8569	1	0	0	0	0
543.8458	65642.6665	70866.7665	84096.4406	300603.0642	1	0	0	0	0
439.9312	77112.1111	79270.4303	75809.7041	268395.9318	1	0	0	0	0
638.0167	80701.2086	83224.7658	84289.8184	312376.118	1	0	0	0	0
476.5698	74186.8344	76525.7831	76313.2666	259408.3378	1	0	0	0	0
615.0694	77551.2065	84555.1666	89263.1157	316516.2247	1	0	0	0	0
592.8996	82455.6209	80673.3221	76978.0289	298085.2415	1	0	0	0	0
902.7121	85404.0832	86787.2498	81483.3851	314530.3471	1	0	0	0	0
571.5237	77433.2524	84301.803	73803.1971	291885.1822	1	0	0	0	0
593.9339	75545.3259	74464.0763	73763.7875	282431.0628	1	0	0	0	0
519.2401	58566.4029	72677.5344	73667.0516	267563.5395	1	0	0	0	0
348.8609	59358.7394	67646.4766	65703.2222	229643.0147	1	0	0	0	0
484.4866	80833.7615	81920.133	83022.6826	304096.6627	1	0	0	0	0
570.7711	78950.8488	81958.2136	77579.7932	288918.7938	1	0	0	0	0
514.6773	71987.9986	72396.2283	76679.4633	303539.7177	1	0	0	0	0
491.379	76375.5078	76727.6914	76120.4191	293445.9698	1	0	0	0	0
482.4972	81151.437	90070.6912	83369.0007	304911.9012	1	0	0	0	0
539.4153	73229.2152	75007.8297	74545.6404	291230.2436	1	0	0	0	0
462.7333	57870.7089	63079.6545	59367.0669	233830.9336	1	0	0	0	0
449.3135	65983.4195	57711.2119	75936.374	253143.7799	1	0	0	0	0
658.6787	64493.7227	67812.5603	74815.5295	269289.5818	1	0	0	0	0
455.9905	79860.7929	80284.9776	82676.0571	297706.8465	1	0	0	0	0
677.4264	86957.2565	101013.8945	94255.6237	360505.7652	1	0	0	0	0
375.9788	60127.2829	65361.449	61713.7633	266015.2868	1	0	0	0	0
595.0693	81589.7387	87215.0906	67207.8438	321520.6544	1	0	0	0	0
499.2728	66500.5056	72910.033	78195.3072	289582.0364	1	0	0	0	0
411.1441	68554.3355	63173.0106	67017.0788	239240.1044	1	0	0	0	0
456.5704	67658.7946	68045.7732	67971.6109	259659.9892	1	0	0	0	0
480.28	72154.296	65055.3317	68666.1762	269763.874	1	0	0	0	0
278.3453	61880.3751	60622.7938	54613.9504	229433.8074	1	0	0	0	0
323.8968	59573.2193	58123.5566	62585.7843	226164.7092	1	0	0	0	0
590.6536	76451.7327	78429.6017	85146.5385	287290.9137	1	0	0	0	0
